year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2015	11701	3	269	Hampden-Sydney	21	1351798	Fleming, Josiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1351798	Jr	18	16	 	1	1	 	4	 	2	 	 	 	 	""	""	 	""	 	 	 	1	 	 	 	 
2015	11701	3	269	Hampden-Sydney	11	1250780	Lawrence, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1250780	Sr	18	18	5	3	13	31	2	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2015	11701	3	269	Hampden-Sydney	18	1472635	Kerby, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1472635	So	17	17	7	3	17	54	2	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2015	11701	3	269	Hampden-Sydney	20	1250778	Carter, Davis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1250778	Sr	16	16	1	 	2	8	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	269	Hampden-Sydney	22	1472648	Tyler, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1472648	So	16	1	 	 	0	 	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	269	Hampden-Sydney	14	1589017	Reategui, JP	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1589017	Fr	14	3	 	 	0	2	2	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	269	Hampden-Sydney	8	1250773	Barahona, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1250773	Sr	12	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	269	Hampden-Sydney	35	1472636	Kim, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1472636	So	12	0	2	 	4	5	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	269	Hampden-Sydney	23	1351801	Strain, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1351801	Jr	12	12	 	 	0	6	 	1	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	269	Hampden-Sydney	9	1472650	Curran, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1472650	Jr	5	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	269	Hampden-Sydney	12	1472647	Sheffield, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1472647	So	5	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	269	Hampden-Sydney	24	1472610	Anderson, Kurt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1472610	So	3	0	 	 	0	1	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	269	Hampden-Sydney	3	1472649	Zechman, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1472649	So	3	0	 	 	0	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	269	Hampden-Sydney	15	1351797	Kiefer, Brich	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1351797	Jr	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	269	Hampden-Sydney	4	1351805	Benitez, Salvador	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1351805	Jr	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	269	Hampden-Sydney	26	1589027	van Gorder, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1589027	Fr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	269	Hampden-Sydney	33	1589013	Pettit, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1589013	So	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	269	Hampden-Sydney	25	1589022	Lawrence, Harrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1589022	Fr	1	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	269	Hampden-Sydney	30	1589092	Nemceff, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1589092	Fr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	269	Hampden-Sydney	27	1589028	Ratliff, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1589028	Fr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	269	Hampden-Sydney	32	1589094	Christensen, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1589094	So	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	23	1467603	McSweeney, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1467603	So	18	18	 	 	0	2	2	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	16	1584226	Isadore, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1584226	Fr	18	5	1	 	2	9	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	21	1252373	Grau, Mathew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1252373	Sr	18	18	4	1	9	46	1	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	1115	Hanover	6	1252367	Servais, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1252367	Sr	18	18	 	2	2	15	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	28	1584230	Bridgeman, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1584230	Fr	18	16	2	1	5	15	1	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	26	1467604	Lile, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1467604	So	18	3	1	 	2	7	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	1115	Hanover	5	1252366	Flora, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1252366	Sr	18	12	1	1	3	24	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	11	1252369	Roberts, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1252369	Sr	17	17	1	 	2	4	 	1	2	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	1
2015	11701	3	1115	Hanover	31	1584232	Doering, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1584232	Fr	17	10	 	1	1	6	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	2	1467607	Childers, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1467607	So	17	12	1	2	4	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	4	1467606	Childers, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1467606	So	17	8	2	1	5	14	1	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	14	1584225	Hand, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1584225	Jr	16	16	1	1	3	8	1	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	22	1356314	Wafford, Corbin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1356314	Jr	15	8	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	15	1252371	Madvig, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1252371	Sr	14	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	10	1356315	Munoz, Vicente	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1356315	Jr	14	0	1	 	2	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	9	1356310	Hanke, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1356310	Jr	14	5	 	 	0	11	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	1	 
2015	11701	3	1115	Hanover	30	1467602	Franchini, Enrico	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1467602	So	14	1	1	 	2	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	0	1277129	Seewer, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1277129	Sr	13	11	 	 	0	 	 	 	 	 	13	11	1140:16	11	0.868	45	0.804	3	3	6	 	 	 	 	 
2015	11701	3	1115	Hanover	20	1584228	Keeney, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1584228	Fr	13	1	 	 	0	8	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	27	1584229	Carter, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1584229	Fr	11	1	 	 	0	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	8	1467600	Eldridge, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1467600	So	11	8	2	 	4	21	1	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	1115	Hanover	19	1584227	Karrel, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1584227	Fr	11	0	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	24	1252376	Miller, Kent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1252376	Sr	10	3	 	 	0	1	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	00	1277130	Korfhagen, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1277130	Sr	8	7	 	 	0	 	 	 	1	 	8	7	521:25	13	2.244	19	0.594	1	1	4	 	 	 	 	 
2015	11701	3	1115	Hanover	7	1467599	Weissenborn, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1467599	So	6	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	29	1584231	Collier, Dean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1584231	Fr	4	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	18	1467610	Hogan, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1467610	So	4	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	12	1467601	Gentil, Jace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1467601	So	4	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	3	1252365	Ison, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1252365	Sr	3	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	1	1467597	DiMaio, Rafael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1467597	So	2	0	 	 	0	 	 	 	 	 	2	 	34:19	1	2.623	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	25	1356317	McClain, Brooks	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1356317	Jr	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	13	1467605	Goodbub, Walker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1467605	So	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	32	1584233	Barnes, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1584233	Fr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1115	Hanover	17	1467608	Simon, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1467608	So	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	15	1382098	Coffin, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1382098	Jr	15	15	 	3	3	3	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	16	1493538	Coleman, Ewa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1493538	Sr	15	15	1	1	3	8	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	10	1602273	Pitcock, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1602273	Sr	15	15	10	2	22	58	 	 	6	 	 	 	 	""	""	 	""	 	 	 	 	 	2	2	5
2015	11701	3	271	Hardin-Simmons	3	1493535	Diamond, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1493535	So	15	6	 	1	1	13	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	2	1262346	Autumn, Liberty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1262346	Sr	15	14	1	 	2	11	1	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	271	Hardin-Simmons	17	1491912	Diallo, Momo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1491912	Sr	15	12	1	3	5	16	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	271	Hardin-Simmons	14	1262342	Valley, Nik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1262342	Sr	14	5	2	1	5	11	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	11	1491920	Johnson, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1491920	So	14	12	1	3	5	12	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	23	1602277	Benjamin, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1602277	Fr	14	2	 	1	1	5	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	22	1602276	Israfilov, Baha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1602276	Fr	14	0	 	 	0	8	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	31	1491934	Vargas, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1491934	So	14	13	 	 	0	1	 	 	1	 	14	12	1148:44	8	0.627	35	0.814	7	7	4	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	12	1382101	Longoria, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1382101	Jr	13	2	 	1	1	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	18	1262343	Jackson, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1262343	Sr	13	13	 	 	0	3	 	1	7	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	9	1602272	Lowenthal, John Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1602272	Sr	12	12	 	1	1	6	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	7	1262338	McNeal, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1262338	Sr	12	4	2	1	5	8	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	271	Hardin-Simmons	5	1262350	Arzola, Orlando	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1262350	Sr	10	10	1	 	2	8	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	4	1382096	Beal, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1382096	Jr	9	7	2	1	5	9	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	8	1493540	Miller, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1493540	So	8	4	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	19	1507547	McCullough, Rory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1507547	So	8	1	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	1	1262349	Potter, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1262349	Sr	5	3	 	 	0	 	 	 	 	 	5	3	343:48	3	0.785	12	0.800	1	2	1	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	13	1602274	Brown, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1602274	Sr	5	2	 	 	0	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	25	1382100	Crawford, Junior	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1382100	Jr	5	0	1	 	2	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	37	1382107	Moore, Colyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1382107	Jr	5	4	2	 	4	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	271	Hardin-Simmons	27	1602280	Crenwelge, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1602280	Fr	3	1	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	6	1491938	Henry, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1491938	So	2	1	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	29	1602281	Huber, Tristan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1602281	Fr	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	20	1602275	DeLettre, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1602275	Fr	2	1	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	21	1382103	Maskoud, Laurent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1382103	Jr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	34	1602284	Chapa, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1602284	Fr	1	1	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	32	1602283	Bragg, Tristan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1602283	Fr	1	1	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	271	Hardin-Simmons	24	1602278	Douthit, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1602278	Fr	1	0	 	 	0	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	276	Haverford	20	1579799	Halifax, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1579799	So	19	1	1	 	2	3	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	276	Haverford	5	1579796	Field, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1579796	Fr	19	8	3	3	9	23	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2015	11701	3	276	Haverford	4	1579795	Crawford, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1579795	Sr	19	18	 	 	0	1	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	276	Haverford	3	1579794	Nicholson, Russell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1579794	Fr	19	19	3	1	7	14	1	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11701	3	276	Haverford	8	1486156	Corkery, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1486156	So	19	19	1	8	10	29	1	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	276	Haverford	18	1486153	Olmstead, Jaimon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1486153	So	19	16	 	1	1	1	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	276	Haverford	17	1486152	Willigan, Maclyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1486152	So	18	18	2	1	5	5	 	1	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	276	Haverford	16	1389120	Seitz, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1389120	Jr	18	18	12	3	27	34	 	1	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	4
2015	11701	3	276	Haverford	10	1486154	Walcott, Tejan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1486154	So	18	17	7	1	15	33	1	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11701	3	276	Haverford	7	1389121	Yarosh, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1389121	Jr	16	16	3	4	10	23	1	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	1	 
2015	11701	3	276	Haverford	00	1486158	Miller, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1486158	So	16	15	 	 	0	 	 	 	 	 	16	15	1400:24	19	1.221	63	0.768	6	10	4	 	 	 	 	 
2015	11701	3	276	Haverford	9	1389126	Seitz, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1389126	Jr	16	16	1	3	5	16	 	1	7	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	276	Haverford	14	1486151	Clausen, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1486151	So	12	12	 	1	1	28	2	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	276	Haverford	21	1579800	Richards, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1579800	So	12	7	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	276	Haverford	12	1486150	Wirz, Dorian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1486150	So	12	4	1	 	2	7	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	276	Haverford	11	1579797	Edwards, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1579797	Fr	10	1	 	 	0	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	276	Haverford	2	1579793	Oppler, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1579793	So	9	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	276	Haverford	13	1579798	Bracker, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1579798	So	8	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	276	Haverford	1	1579792	Gibson, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1579792	So	8	4	 	 	0	 	 	 	 	 	8	4	335:12	5	1.342	22	0.815	1	1	3	 	 	 	 	 
2015	11701	3	278	Heidelberg	4	1461683	Isea, Andres	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1461683	So	23	3	 	2	2	22	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	278	Heidelberg	12	1009998	Eoff, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1009998	Sr	23	22	4	2	10	49	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
