year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2015	11701	3	569	Regis (MA)	-	Totals	-	-	-	39	25	103	284	230	 	20	 	 	 	1849:11	33	1.606	122	0.787	6	 	 	 	87	1	1	 
2015	11701	3	569	Regis (MA)	-	Opponent Totals	-	-	-	33	25	91	295	185	1	23	 	 	 	1849:11	39	1.898	98	0.715	5	 	 	 	82	1	1	 
2015	11701	3	570	Rensselaer	-	TEAM	-	-	-	 	 	0	 	221	 	1	 	7	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	570	Rensselaer	-	Totals	-	-	-	30	22	82	214	235	 	18	 	 	 	1785:14	10	0.504	68	0.872	11	 	 	 	76	 	 	 
2015	11701	3	570	Rensselaer	-	Opponent Totals	-	-	-	10	11	31	231	244	 	26	 	 	 	1785:14	30	1.512	70	0.700	6	 	 	 	74	 	1	 
2015	11701	3	571	Rhode Island Col.	-	TEAM	-	-	-	2	 	4	 	318	1	 	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	1
2015	11701	3	571	Rhode Island Col.	-	Totals	-	-	-	45	31	121	373	318	4	22	 	 	 	1771:22	24	1.219	91	0.791	6	 	 	 	119	6	6	 
2015	11701	3	571	Rhode Island Col.	-	Opponent Totals	-	-	-	24	18	66	214	264	3	19	 	 	 	1771:22	45	2.286	118	0.724	4	 	 	 	70	4	4	 
2015	11701	3	573	Rhodes	-	TEAM	-	-	-	 	 	0	 	161	 	 	 	4	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2015	11701	3	573	Rhodes	-	Totals	-	-	-	17	11	45	230	166	 	18	 	 	 	1612:34	25	1.395	95	0.792	3	 	 	 	77	1	1	 
2015	11701	3	573	Rhodes	-	Opponent Totals	-	-	-	25	16	66	251	152	 	15	 	 	 	1612:34	17	0.949	92	0.844	5	 	 	 	76	 	 	 
2015	11701	3	577	Ripon	-	TEAM	-	-	-	 	 	0	 	131	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	577	Ripon	-	Totals	-	-	-	18	17	53	153	131	1	12	 	 	 	1547:19	46	2.676	125	0.731	2	 	 	 	53	1	1	 
2015	11701	3	577	Ripon	-	Opponent Totals	-	-	-	46	36	128	332	158	 	7	 	 	 	1547:19	18	1.047	56	0.757	8	 	 	 	88	1	3	 
2015	11701	3	18422	Rivier	-	TEAM	-	-	-	 	 	0	 	165	 	1	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	18422	Rivier	-	Totals	-	-	-	5	1	11	112	165	3	18	 	 	 	1310:42	23	1.579	121	0.840	2	 	 	1	32	 	 	 
2015	11701	3	18422	Rivier	-	Opponent Totals	-	-	-	23	19	65	306	149	 	15	 	 	 	1310:42	5	0.343	48	0.906	10	 	 	 	82	1	2	 
2015	11701	3	578	Roanoke	-	TEAM	-	-	-	1	 	2	 	203	 	1	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	1
2015	11701	3	578	Roanoke	-	Totals	-	-	-	43	27	113	328	203	1	27	 	 	 	1773:51	15	0.761	67	0.817	9	 	 	1	111	1	1	 
2015	11701	3	578	Roanoke	-	Opponent Totals	-	-	-	15	7	37	189	183	 	18	 	 	 	1773:51	43	2.182	105	0.709	1	 	 	1	74	2	3	 
2015	11701	3	581	Rochester (NY)	-	TEAM	-	-	-	 	 	0	 	169	1	1	 	4	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	581	Rochester (NY)	-	Totals	-	-	-	32	23	87	285	169	1	18	 	 	 	1803:27	17	0.848	62	0.785	9	 	 	 	126	1	3	 
2015	11701	3	581	Rochester (NY)	-	Opponent Totals	-	-	-	17	13	47	161	190	 	25	 	 	 	1803:27	32	1.597	101	0.759	6	 	 	 	56	 	 	 
2015	11701	3	580	Rochester Inst.	-	TEAM	-	-	-	1	 	2	 	214	 	2	 	5	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	580	Rochester Inst.	-	Totals	-	-	-	24	18	66	222	214	1	19	 	 	 	1663:49	26	1.406	62	0.705	3	 	 	 	92	 	 	 
2015	11701	3	580	Rochester Inst.	-	Opponent Totals	-	-	-	26	21	73	172	218	 	22	 	 	 	1663:49	24	1.298	82	0.774	7	 	 	 	78	2	2	 
2015	11701	3	582	Rockford	-	TEAM	-	-	-	 	 	0	 	158	1	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	582	Rockford	-	Totals	-	-	-	12	7	31	127	194	3	17	 	 	 	1656:58	81	4.400	160	0.664	2	 	 	 	38	3	3	 
2015	11701	3	582	Rockford	-	Opponent Totals	-	-	-	81	73	235	485	196	 	10	 	 	 	1656:58	12	0.652	53	0.815	10	 	 	 	153	6	8	 
2015	11701	3	583	Roger Williams	-	TEAM	-	-	-	1	 	2	 	228	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	1
2015	11701	3	583	Roger Williams	-	Totals	-	-	-	31	23	85	232	232	 	16	 	 	 	1890:07	24	1.143	127	0.841	5	 	 	1	82	1	2	 
2015	11701	3	583	Roger Williams	-	Opponent Totals	-	-	-	24	10	58	354	264	2	19	 	 	 	1890:07	31	1.476	74	0.705	3	 	 	 	98	3	3	 
2015	11701	3	585	Rose-Hulman	-	TEAM	-	-	-	1	 	2	 	142	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	585	Rose-Hulman	-	Totals	-	-	-	26	16	68	242	155	 	16	 	 	 	2086:03	11	0.475	79	0.878	14	 	 	1	114	1	2	 
2015	11701	3	585	Rose-Hulman	-	Opponent Totals	-	-	-	11	7	29	225	244	 	22	 	 	 	2086:03	26	1.122	72	0.735	6	 	 	1	54	 	1	 
2015	11701	3	15882	Rosemont	-	TEAM	-	-	-	 	 	0	 	241	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	15882	Rosemont	-	Totals	-	-	-	23	9	55	191	241	2	33	 	 	 	1742:50	55	2.840	112	0.671	2	 	 	 	74	5	7	 
2015	11701	3	15882	Rosemont	-	Opponent Totals	-	-	-	55	30	140	339	298	 	37	 	 	 	1742:50	23	1.188	55	0.705	5	 	 	 	118	5	7	 
2015	11701	3	259	Rowan	-	TEAM	-	-	-	 	 	0	 	305	 	 	 	4	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	259	Rowan	-	Totals	-	-	-	37	30	104	345	332	1	23	 	 	 	1720:03	29	1.517	79	0.731	4	 	 	 	92	1	1	 
2015	11701	3	259	Rowan	-	Opponent Totals	-	-	-	29	18	76	224	247	 	14	 	 	 	1720:03	37	1.936	119	0.763	4	 	 	 	77	2	2	 
2015	11701	3	588	Rutgers-Camden	-	TEAM	-	-	-	 	 	0	 	267	 	 	 	6	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2015	11701	3	588	Rutgers-Camden	-	Totals	-	-	-	46	37	129	352	283	4	36	 	 	 	2272:27	33	1.307	104	0.759	8	 	 	 	125	2	3	 
2015	11701	3	588	Rutgers-Camden	-	Opponent Totals	-	-	-	33	25	91	337	269	2	29	 	 	 	2272:27	46	1.822	116	0.716	4	 	 	 	104	3	3	 
2015	11701	3	589	Rutgers-Newark	-	TEAM	-	-	-	 	 	0	 	272	 	 	 	5	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	589	Rutgers-Newark	-	Totals	-	-	-	56	44	156	403	292	1	26	 	 	 	2014:13	24	1.072	73	0.753	8	 	 	 	128	4	5	 
2015	11701	3	589	Rutgers-Newark	-	Opponent Totals	-	-	-	24	21	69	216	269	3	31	 	 	 	2014:13	56	2.502	139	0.713	 	 	 	 	77	1	1	 
2015	11701	3	30165	SUNY Canton	-	TEAM	-	-	-	1	 	2	 	173	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	30165	SUNY Canton	-	Totals	-	-	-	30	33	93	268	173	2	26	 	 	 	1643:53	33	1.807	91	0.734	6	 	 	 	67	 	 	 
2015	11701	3	30165	SUNY Canton	-	Opponent Totals	-	-	-	33	25	91	282	160	1	15	 	 	 	1643:53	30	1.642	93	0.756	4	 	 	 	95	1	2	 
2015	11701	3	168	SUNY Cortland	-	TEAM	-	-	-	1	 	2	 	242	 	3	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	1
2015	11701	3	168	SUNY Cortland	-	Totals	-	-	-	51	39	141	399	250	1	32	 	 	 	2026:02	26	1.155	84	0.764	10	 	 	 	132	5	6	 
2015	11701	3	168	SUNY Cortland	-	Opponent Totals	-	-	-	26	22	74	264	242	2	35	 	 	 	2026:02	51	2.266	126	0.712	2	 	 	 	97	 	 	 
2015	11701	3	247	SUNY Geneseo	-	TEAM	-	-	-	 	 	0	 	143	 	 	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	247	SUNY Geneseo	-	Totals	-	-	-	28	17	73	317	209	 	16	 	 	 	1938:56	20	0.928	88	0.815	9	 	 	 	96	2	3	 
2015	11701	3	247	SUNY Geneseo	-	Opponent Totals	-	-	-	20	17	57	223	195	 	21	 	 	 	1938:56	28	1.300	130	0.823	6	 	 	 	94	1	1	 
2015	11701	3	478	SUNY Maritime	-	TEAM	-	-	-	1	 	2	 	255	 	1	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	478	SUNY Maritime	-	Totals	-	-	-	31	33	95	235	255	2	26	 	 	 	1738:06	30	1.553	136	0.819	5	 	 	 	87	 	 	 
2015	11701	3	478	SUNY Maritime	-	Opponent Totals	-	-	-	30	23	83	318	178	4	17	 	 	 	1738:06	31	1.605	82	0.726	7	 	 	 	87	3	3	 
2015	11701	3	475	SUNY New Paltz	-	TEAM	-	-	-	 	 	0	 	240	 	 	 	3	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	475	SUNY New Paltz	-	Totals	-	-	-	23	20	66	289	263	 	25	 	 	 	1764:32	36	1.836	99	0.733	1	 	 	 	105	2	2	 
2015	11701	3	475	SUNY New Paltz	-	Opponent Totals	-	-	-	36	34	106	308	234	1	18	 	 	 	1764:32	23	1.173	110	0.827	8	 	 	 	106	2	2	 
2015	11701	3	526	SUNY Oneonta	-	TEAM	-	-	-	 	 	0	 	251	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	526	SUNY Oneonta	-	Totals	-	-	-	59	46	164	373	251	 	20	 	 	 	2218:07	13	0.527	67	0.838	15	 	 	 	156	1	1	 
2015	11701	3	526	SUNY Oneonta	-	Opponent Totals	-	-	-	13	6	32	182	264	1	27	 	 	 	2218:07	59	2.394	126	0.681	1	 	 	 	73	2	2	 
2015	11701	3	9500	SUNY Poly	-	TEAM	-	-	-	 	 	0	 	257	2	2	 	2	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	9500	SUNY Poly	-	Totals	-	-	-	26	10	62	309	265	3	35	 	 	 	1785:46	36	1.814	91	0.717	4	 	 	 	114	2	2	 
2015	11701	3	9500	SUNY Poly	-	Opponent Totals	-	-	-	36	25	97	227	217	2	27	 	 	 	1785:46	26	1.310	123	0.826	5	 	 	 	85	3	5	 
2015	11701	3	552	SUNY Potsdam	-	TEAM	-	-	-	 	 	0	 	251	 	1	 	3	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	552	SUNY Potsdam	-	Totals	-	-	-	37	27	101	286	251	 	24	 	 	 	1767:16	28	1.426	88	0.759	6	 	 	 	62	 	1	 
2015	11701	3	552	SUNY Potsdam	-	Opponent Totals	-	-	-	28	19	75	268	246	3	24	 	 	 	1767:16	37	1.884	86	0.699	4	 	 	 	97	3	4	 
2015	11701	3	11036	Sage Colleges	-	TEAM	-	-	-	 	 	0	 	171	 	1	 	6	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	11036	Sage Colleges	-	Totals	-	-	-	47	43	137	268	179	 	10	 	 	 	1581:00	22	1.252	77	0.778	8	 	 	 	90	3	3	 
2015	11701	3	11036	Sage Colleges	-	Opponent Totals	-	-	-	22	20	64	194	169	 	15	 	 	 	1581:00	47	2.676	99	0.678	4	 	 	 	67	 	 	 
2015	11701	3	602	Saint John's (MN)	-	TEAM	-	-	-	 	 	0	 	242	 	1	 	3	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	602	Saint John's (MN)	-	Totals	-	-	-	34	37	105	257	242	1	36	 	 	 	1817:11	20	0.991	69	0.775	9	 	 	 	101	1	2	 
2015	11701	3	602	Saint John's (MN)	-	Opponent Totals	-	-	-	20	13	53	194	205	 	34	 	 	 	1817:11	34	1.684	80	0.702	4	 	 	 	77	 	 	 
2015	11701	3	612	Saint Mary's (MN)	-	TEAM	-	-	-	 	 	0	 	192	 	 	 	4	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	612	Saint Mary's (MN)	-	Totals	-	-	-	23	19	65	232	192	1	18	 	 	 	1640:00	33	1.811	73	0.689	5	 	 	 	77	 	 	 
2015	11701	3	612	Saint Mary's (MN)	-	Opponent Totals	-	-	-	33	29	95	241	167	1	23	 	 	 	1640:00	23	1.262	66	0.742	9	 	 	 	80	3	3	 
2015	11701	3	30064	Saint Vincent	-	TEAM	-	-	-	 	 	0	 	166	1	5	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	30064	Saint Vincent	-	Totals	-	-	-	27	20	74	306	166	2	18	 	 	 	1899:34	59	2.795	149	0.716	1	 	 	 	84	2	2	 
2015	11701	3	30064	Saint Vincent	-	Opponent Totals	-	-	-	59	33	151	404	214	1	17	 	 	 	1899:34	27	1.279	96	0.780	9	 	 	1	126	2	2	 
2015	11701	3	621	Salem St.	-	TEAM	-	-	-	 	 	0	 	141	 	 	 	4	 	 	0	""	5	1.000	 	 	 	 	 	 	 	 
2015	11701	3	621	Salem St.	-	Totals	-	-	-	11	10	32	138	141	 	13	 	 	 	1475:43	58	3.537	99	0.631	1	 	 	 	42	1	3	 
2015	11701	3	621	Salem St.	-	Opponent Totals	-	-	-	58	47	163	261	151	 	11	 	 	 	1475:43	11	0.671	57	0.838	9	 	 	 	97	6	6	 
2015	11701	3	622	Salisbury	-	TEAM	-	-	-	 	 	0	 	233	 	 	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	622	Salisbury	-	Totals	-	-	-	38	26	102	278	257	2	29	 	 	 	1911:40	14	0.659	63	0.818	11	 	 	 	122	3	4	 
2015	11701	3	622	Salisbury	-	Opponent Totals	-	-	-	14	9	37	197	277	2	35	 	 	 	1911:40	38	1.789	83	0.686	6	 	 	 	79	1	2	 
2015	11701	3	623	Salve Regina	-	TEAM	-	-	-	1	 	2	 	133	 	 	 	1	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	623	Salve Regina	-	Totals	-	-	-	24	19	67	241	177	 	15	 	 	 	1666:56	26	1.404	89	0.774	3	 	 	 	84	1	2	 
2015	11701	3	623	Salve Regina	-	Opponent Totals	-	-	-	26	23	75	231	221	 	12	 	 	 	1666:56	24	1.296	82	0.774	6	 	 	 	88	1	1	 
2015	11701	3	30163	Sarah Lawrence	-	TEAM	-	-	-	 	 	0	 	112	 	 	 	4	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	30163	Sarah Lawrence	-	Totals	-	-	-	14	12	40	92	112	1	9	 	 	 	1441:55	76	4.744	125	0.622	1	 	 	 	28	 	 	 
2015	11701	3	30163	Sarah Lawrence	-	Opponent Totals	-	-	-	76	64	216	392	167	 	15	 	 	 	1441:55	14	0.874	45	0.763	9	 	 	 	145	4	4	 
2015	11701	3	1355	Schreiner	-	TEAM	-	-	-	1	 	2	 	127	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	1
2015	11701	3	1355	Schreiner	-	Totals	-	-	-	18	13	49	160	127	 	11	 	 	 	1560:58	29	1.672	70	0.707	3	 	 	 	67	1	3	 
2015	11701	3	1355	Schreiner	-	Opponent Totals	-	-	-	29	20	78	266	146	 	21	 	 	 	1560:58	18	1.038	65	0.783	7	 	 	 	115	3	4	 
2015	11701	3	633	Scranton	-	TEAM	-	-	-	 	 	0	 	206	 	 	 	3	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	633	Scranton	-	Totals	-	-	-	20	17	57	206	208	1	13	 	 	 	1689:37	18	0.959	60	0.769	10	 	 	 	77	1	1	 
2015	11701	3	633	Scranton	-	Opponent Totals	-	-	-	18	13	49	182	185	 	10	 	 	 	1689:37	20	1.065	79	0.798	7	 	 	 	70	1	3	 
2015	11701	3	652	Sewanee	-	TEAM	-	-	-	 	 	0	 	227	 	1	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	652	Sewanee	-	Totals	-	-	-	18	9	45	208	228	4	27	 	 	 	1601:31	37	2.079	71	0.657	2	 	 	 	63	1	2	 
2015	11701	3	652	Sewanee	-	Opponent Totals	-	-	-	37	24	98	245	236	2	21	 	 	 	1601:31	19	1.068	72	0.791	8	 	 	 	95	6	6	 
2015	11701	3	637	Shenandoah	-	TEAM	-	-	-	 	 	0	 	167	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	637	Shenandoah	-	Totals	-	-	-	19	13	51	169	167	2	18	 	 	 	1647:16	40	2.185	91	0.695	2	 	 	1	63	2	2	 
2015	11701	3	637	Shenandoah	-	Opponent Totals	-	-	-	40	21	101	310	169	3	16	 	 	 	1647:16	19	1.038	57	0.750	6	 	 	 	103	2	2	 
2015	11701	3	641	Simpson	-	TEAM	-	-	-	 	 	0	 	195	 	1	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	641	Simpson	-	Totals	-	-	-	50	33	133	305	213	 	23	 	 	 	1902:25	28	1.325	87	0.757	6	 	 	 	139	3	4	 
2015	11701	3	641	Simpson	-	Opponent Totals	-	-	-	28	19	75	228	224	 	35	 	 	 	1902:25	50	2.365	103	0.673	3	 	 	 	71	1	3	 
2015	11701	3	642	Skidmore	-	TEAM	-	-	-	 	 	0	 	202	 	 	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	642	Skidmore	-	Totals	-	-	-	32	21	85	295	232	 	24	 	 	 	1703:25	21	1.110	87	0.806	4	 	 	 	92	2	2	 
2015	11701	3	642	Skidmore	-	Opponent Totals	-	-	-	21	12	54	244	215	2	23	 	 	 	1703:25	32	1.691	92	0.742	4	 	 	 	75	1	1	 
2015	11701	3	662	Southern Me.	-	TEAM	-	-	-	 	 	0	 	135	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	662	Southern Me.	-	Totals	-	-	-	9	8	26	141	135	 	9	 	 	 	1783:07	53	2.675	164	0.756	2	 	 	 	59	2	3	 
2015	11701	3	662	Southern Me.	-	Opponent Totals	-	-	-	53	43	149	399	165	1	7	 	 	 	1783:07	9	0.454	60	0.870	12	 	 	 	116	3	3	 
2015	11701	3	30164	Southern Va.	-	TEAM	-	-	-	 	 	0	 	215	 	 	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	30164	Southern Va.	-	Totals	-	-	-	25	13	63	214	216	2	24	 	 	 	1678:54	48	2.573	142	0.747	3	 	 	 	60	2	2	 
2015	11701	3	30164	Southern Va.	-	Opponent Totals	-	-	-	48	41	137	344	181	2	16	 	 	 	1678:54	25	1.340	72	0.742	8	 	 	 	110	1	4	 
2015	11701	3	1379	Southern Vt.	-	TEAM	-	-	-	 	 	0	 	94	 	 	 	2	 	 	0	""	2	1.000	 	 	 	3	 	 	 	 
2015	11701	3	1379	Southern Vt.	-	Totals	-	-	-	17	5	39	136	137	2	15	 	 	 	1550:00	39	2.265	167	0.811	3	 	 	4	37	1	1	 
2015	11701	3	1379	Southern Vt.	-	Opponent Totals	-	-	-	39	34	112	432	142	 	15	 	 	 	1550:00	17	0.987	59	0.776	12	 	 	 	128	1	1	 
2015	11701	3	8746	Southwestern (TX)	-	TEAM	-	-	-	1	 	2	 	199	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	8746	Southwestern (TX)	-	Totals	-	-	-	21	17	59	267	199	1	25	 	 	 	1863:24	45	2.173	94	0.676	5	 	 	 	101	3	3	 
2015	11701	3	8746	Southwestern (TX)	-	Opponent Totals	-	-	-	45	24	114	313	167	1	19	 	 	 	1863:24	21	1.014	80	0.792	9	 	 	 	99	3	4	 
2015	11701	3	23260	Spalding	-	TEAM	-	-	-	1	 	2	 	155	 	1	 	4	 	 	0	""	2	1.000	 	 	 	 	 	 	 	1
2015	11701	3	23260	Spalding	-	Totals	-	-	-	65	55	185	317	173	1	19	 	 	 	1711:52	21	1.104	65	0.756	8	 	 	 	78	3	2	 
2015	11701	3	23260	Spalding	-	Opponent Totals	-	-	-	21	17	59	188	201	1	20	 	 	 	1756:52	65	3.330	103	0.613	3	 	 	 	71	1	1	 
2015	11701	3	673	Springfield	-	TEAM	-	-	-	 	 	0	 	164	 	 	 	5	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2015	11701	3	673	Springfield	-	Totals	-	-	-	31	34	96	351	174	1	20	 	 	 	1857:39	18	0.872	94	0.839	7	 	 	2	122	 	 	 
2015	11701	3	673	Springfield	-	Opponent Totals	-	-	-	18	14	50	240	154	 	17	 	 	 	1857:39	31	1.502	125	0.801	3	 	 	1	107	2	2	 
2015	11701	3	601	St. John Fisher	-	TEAM	-	-	-	1	 	2	 	126	 	 	 	3	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2015	11701	3	601	St. John Fisher	-	Totals	-	-	-	10	5	25	166	126	1	13	 	 	 	1566:32	30	1.724	86	0.741	4	 	 	 	78	 	 	 
2015	11701	3	601	St. John Fisher	-	Opponent Totals	-	-	-	30	20	80	230	120	1	10	 	 	 	1566:32	10	0.575	57	0.851	12	 	 	 	97	2	4	 
2015	11701	3	30072	St. Joseph's (Brkln)	-	TEAM	-	-	-	 	 	0	 	129	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	30072	St. Joseph's (Brkln)	-	Totals	-	-	-	48	20	116	317	129	2	20	 	 	 	1360:36	45	2.977	66	0.595	2	 	 	 	101	5	5	 
2015	11701	3	30072	St. Joseph's (Brkln)	-	Opponent Totals	-	-	-	45	24	114	198	151	1	26	 	 	 	1360:36	48	3.175	99	0.673	 	 	 	 	66	6	6	 
2015	11701	3	1340	St. Joseph's (L.I.)	-	TEAM	-	-	-	 	 	0	 	206	 	1	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	1340	St. Joseph's (L.I.)	-	Totals	-	-	-	35	25	95	267	235	3	28	 	 	 	2096:23	36	1.546	134	0.788	6	 	 	 	99	 	1	 
2015	11701	3	1340	St. Joseph's (L.I.)	-	Opponent Totals	-	-	-	36	27	99	316	226	 	17	 	 	 	2096:23	35	1.503	94	0.729	7	 	 	 	96	1	1	 
2015	11701	3	605	St. Joseph's (ME)	-	TEAM	-	-	-	 	 	0	 	175	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	605	St. Joseph's (ME)	-	Totals	-	-	-	16	11	43	245	181	2	11	 	 	 	1812:32	37	1.837	111	0.750	5	 	 	 	74	1	1	 
2015	11701	3	605	St. Joseph's (ME)	-	Opponent Totals	-	-	-	37	27	101	318	190	 	11	 	 	 	1812:32	16	0.794	107	0.870	10	 	 	 	86	2	2	 
2015	11701	3	607	St. Lawrence	-	TEAM	-	-	-	1	 	2	 	258	 	1	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	607	St. Lawrence	-	Totals	-	-	-	47	39	133	425	258	 	18	 	 	 	1977:01	17	0.774	54	0.761	9	 	 	 	137	 	1	 
2015	11701	3	607	St. Lawrence	-	Opponent Totals	-	-	-	17	17	51	134	212	1	31	 	 	 	1977:01	47	2.140	130	0.734	1	 	 	 	56	 	 	 
2015	11701	3	611	St. Mary's (MD)	-	TEAM	-	-	-	 	 	0	 	122	 	 	 	5	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2015	11701	3	611	St. Mary's (MD)	-	Totals	-	-	-	41	24	106	274	213	1	11	 	 	 	1837:47	31	1.518	88	0.739	6	 	 	 	84	 	1	 
2015	11701	3	611	St. Mary's (MD)	-	Opponent Totals	-	-	-	31	13	75	252	228	1	21	 	 	 	1837:47	41	2.008	85	0.675	5	 	 	 	99	1	2	 
2015	11701	3	614	St. Norbert	-	TEAM	-	-	-	 	 	0	 	107	 	2	 	3	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	614	St. Norbert	-	Totals	-	-	-	48	46	142	292	107	1	27	 	 	 	1617:55	18	1.001	83	0.822	8	 	 	1	103	3	3	 
2015	11701	3	614	St. Norbert	-	Opponent Totals	-	-	-	18	16	52	224	61	2	28	 	 	 	1617:55	48	2.670	112	0.700	5	 	 	 	76	1	1	 
2015	11701	3	615	St. Olaf	-	TEAM	-	-	-	 	 	0	 	185	 	1	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	615	St. Olaf	-	Totals	-	-	-	40	22	102	237	185	 	20	 	 	 	1750:00	23	1.183	67	0.744	6	 	 	 	84	1	4	 
2015	11701	3	615	St. Olaf	-	Opponent Totals	-	-	-	23	14	60	175	184	 	17	 	 	 	1750:00	40	2.057	91	0.695	1	 	 	 	79	1	1	 
2015	11701	3	618	St. Scholastica	-	TEAM	-	-	-	2	 	4	 	232	 	 	 	4	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2015	11701	3	618	St. Scholastica	-	Totals	-	-	-	130	120	380	599	248	2	43	 	 	 	2070:00	20	0.870	67	0.770	15	 	 	 	168	4	4	 
2015	11701	3	618	St. Scholastica	-	Opponent Totals	-	-	-	20	15	55	179	238	1	30	 	 	 	2070:00	130	5.652	203	0.610	1	 	 	5	60	2	2	 
2015	11701	3	620	St. Thomas (MN)	-	TEAM	-	-	-	 	 	0	 	215	 	 	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	620	St. Thomas (MN)	-	Totals	-	-	-	32	22	86	183	224	 	23	 	 	 	1794:08	27	1.354	59	0.686	5	 	 	 	93	3	4	 
2015	11701	3	620	St. Thomas (MN)	-	Opponent Totals	-	-	-	27	27	81	207	232	2	26	 	 	 	1794:08	32	1.605	52	0.619	4	 	 	 	100	 	2	 
2015	11701	3	675	Staten Island	-	TEAM	-	-	-	 	 	0	 	251	1	1	 	7	 	 	0	""	8	1.000	 	 	 	 	 	 	 	 
2015	11701	3	675	Staten Island	-	Totals	-	-	-	37	28	102	372	270	4	39	 	 	 	1941:20	38	1.762	92	0.708	6	 	 	 	102	2	5	 
2015	11701	3	675	Staten Island	-	Opponent Totals	-	-	-	38	27	103	315	227	2	29	 	 	 	1941:20	38	1.762	130	0.774	6	 	 	 	84	2	2	 
2015	11701	3	679	Stevens	-	TEAM	-	-	-	1	 	2	 	234	 	 	 	5	 	 	0	""	4	1.000	 	 	 	 	 	 	 	1
2015	11701	3	679	Stevens	-	Totals	-	-	-	44	34	122	291	250	 	19	 	 	 	1869:22	14	0.674	63	0.818	13	 	 	 	106	2	4	 
