year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2016	12241	3	620	St. Thomas (MN)	-	Opponent Totals	-	-	-	21	12	54	161	237	""	32	""	""	""	111,901	41	1.979	81	0.664	3	""	""	""	3	54	4	""
2016	12241	3	675	Staten Island	-	TEAM	-	-	-	""	""	0	""	259	""	""	""	6	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2016	12241	3	675	Staten Island	-	Totals	-	-	-	52	40	144	363	265	4	27	""	""	""	111,981	34	1.640	62	0.646	5	""	""	""	2	104	2	""
2016	12241	3	675	Staten Island	-	Opponent Totals	-	-	-	34	22	90	246	231	5	24	""	""	""	111,981	52	2.508	121	0.699	4	""	""	""	1	86	2	""
2016	12241	3	679	Stevens	-	TEAM	-	-	-	""	""	0	""	225	""	1	""	4	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2016	12241	3	679	Stevens	-	Totals	-	-	-	52	37	141	358	234	""	25	""	""	""	116,852	20	0.924	61	0.753	9	""	""	""	""	116	2	""
2016	12241	3	679	Stevens	-	Opponent Totals	-	-	-	20	14	54	185	269	1	26	""	""	""	116,852	52	2.403	116	0.690	2	""	""	1	2	58	2	""
2016	12241	3	21852	Stevenson	-	TEAM	-	-	-	""	""	0	""	229	""	""	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	21852	Stevenson	-	Totals	-	-	-	19	10	48	210	229	3	25	""	""	""	100,274	40	2.154	105	0.724	2	""	""	""	4	68	5	""
2016	12241	3	21852	Stevenson	-	Opponent Totals	-	-	-	40	25	105	298	243	2	27	""	""	""	100,274	19	1.023	70	0.787	9	""	""	""	5	103	7	""
2016	12241	3	681	Stockton	-	TEAM	-	-	-	""	""	0	""	221	""	1	""	3	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	681	Stockton	-	Totals	-	-	-	42	37	121	332	247	6	38	""	""	""	115,800	19	0.886	73	0.793	10	""	""	""	1	108	1	""
2016	12241	3	681	Stockton	-	Opponent Totals	-	-	-	19	10	48	205	279	2	33	""	""	""	115,800	42	1.959	107	0.718	4	""	""	""	2	83	3	""
2016	12241	3	684	Suffolk	-	TEAM	-	-	-	""	""	0	""	189	""	""	""	7	1	""	0	""	9	1.000	""	""	""	""	""	""	""	""
2016	12241	3	684	Suffolk	-	Totals	-	-	-	11	7	29	183	189	2	28	""	""	""	104,241	67	3.471	102	0.604	""	""	""	7	2	71	2	""
2016	12241	3	684	Suffolk	-	Opponent Totals	-	-	-	67	61	195	351	257	2	25	""	""	""	104,241	11	0.570	80	0.879	12	""	""	2	1	97	2	""
2016	12241	3	685	Susquehanna	-	TEAM	-	-	-	""	""	0	""	194	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	685	Susquehanna	-	Totals	-	-	-	28	18	74	250	194	1	20	""	""	""	99,950	24	1.297	66	0.733	5	""	""	""	3	99	4	""
2016	12241	3	685	Susquehanna	-	Opponent Totals	-	-	-	24	21	69	220	212	""	20	""	""	""	99,950	28	1.513	91	0.765	2	""	""	""	2	79	2	""
2016	12241	3	686	Swarthmore	-	TEAM	-	-	-	""	""	0	""	253	1	1	""	6	""	""	0	""	6	1.000	""	""	""	""	""	""	""	""
2016	12241	3	686	Swarthmore	-	Totals	-	-	-	15	8	38	236	264	1	27	""	""	""	105,840	26	1.327	69	0.726	6	""	""	""	2	95	2	""
2016	12241	3	686	Swarthmore	-	Opponent Totals	-	-	-	26	22	74	218	237	""	28	""	""	""	105,840	15	0.765	83	0.847	8	""	""	""	""	97	2	""
2016	12241	3	712	TCNJ	-	TEAM	-	-	-	""	""	0	""	168	""	""	""	2	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	712	TCNJ	-	Totals	-	-	-	40	27	107	262	168	""	14	""	""	""	94,693	30	1.711	60	0.667	4	""	""	""	2	76	2	""
2016	12241	3	712	TCNJ	-	Opponent Totals	-	-	-	30	17	77	197	170	""	27	""	""	""	94,693	40	2.281	91	0.695	1	""	""	""	4	64	6	""
2016	12241	3	1400	Texas Lutheran	-	TEAM	-	-	-	1	""	2	""	212	""	1	""	4	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2016	12241	3	1400	Texas Lutheran	-	Totals	-	-	-	27	17	71	276	212	2	24	""	""	""	104,087	23	1.193	93	0.802	8	""	""	""	4	124	5	""
2016	12241	3	1400	Texas Lutheran	-	Opponent Totals	-	-	-	23	23	69	246	206	2	21	""	""	""	104,087	27	1.401	94	0.777	7	""	""	""	2	77	2	""
2016	12241	3	23121	Texas-Dallas	-	TEAM	-	-	-	1	""	2	""	200	""	1	""	4	""	""	0	""	1	1.000	""	""	""	2	""	""	""	""
2016	12241	3	23121	Texas-Dallas	-	Totals	-	-	-	47	32	126	366	202	""	27	""	""	""	122,919	16	0.703	65	0.802	13	""	""	2	1	133	1	""
2016	12241	3	23121	Texas-Dallas	-	Opponent Totals	-	-	-	16	8	40	219	190	""	14	""	""	""	122,919	47	2.065	127	0.730	4	""	""	2	2	74	2	""
2016	12241	3	30028	Texas-Tyler	-	TEAM	-	-	-	""	""	0	""	123	""	""	""	1	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2016	12241	3	30028	Texas-Tyler	-	Totals	-	-	-	29	11	69	251	123	1	7	""	""	""	92,729	14	0.815	65	0.823	8	""	""	""	3	86	3	""
2016	12241	3	30028	Texas-Tyler	-	Opponent Totals	-	-	-	14	8	36	192	118	""	10	""	""	""	92,729	29	1.689	95	0.766	2	""	""	""	1	70	3	""
2016	12241	3	707	Thiel	-	TEAM	-	-	-	""	""	0	""	204	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	707	Thiel	-	Totals	-	-	-	23	18	64	164	204	2	30	""	""	""	92,999	71	4.123	137	0.659	""	""	""	""	1	50	1	""
2016	12241	3	707	Thiel	-	Opponent Totals	-	-	-	71	49	191	453	156	2	27	""	""	""	92,999	23	1.335	51	0.689	7	""	""	""	4	137	7	""
2016	12241	3	2758	Thomas (ME)	-	TEAM	-	-	-	""	""	0	""	90	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2758	Thomas (ME)	-	Totals	-	-	-	63	51	177	378	202	2	17	""	""	""	103,845	26	1.352	90	0.776	5	""	""	""	2	81	2	""
2016	12241	3	2758	Thomas (ME)	-	Opponent Totals	-	-	-	26	20	72	242	215	1	25	""	""	""	102,961	63	3.304	129	0.672	1	""	""	6	1	59	3	""
2016	12241	3	1402	Thomas More	-	TEAM	-	-	-	""	""	0	""	228	1	3	""	5	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	1402	Thomas More	-	Totals	-	-	-	68	47	183	351	228	2	23	""	""	""	103,012	19	0.996	56	0.747	8	""	""	1	4	112	6	""
2016	12241	3	1402	Thomas More	-	Opponent Totals	-	-	-	19	7	45	178	234	4	24	""	""	""	103,012	68	3.565	127	0.651	1	""	""	""	1	46	2	""
2016	12241	3	28749	Transylvania	-	TEAM	-	-	-	""	""	0	""	105	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	28749	Transylvania	-	Totals	-	-	-	26	19	71	252	151	2	24	""	""	""	100,200	12	0.647	84	0.875	9	""	""	5	1	82	1	""
2016	12241	3	28749	Transylvania	-	Opponent Totals	-	-	-	12	8	32	222	165	1	30	""	""	""	100,200	26	1.401	89	0.774	6	""	""	10	2	79	2	""
2016	12241	3	30037	Trine	-	TEAM	-	-	-	""	""	0	""	184	""	""	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2016	12241	3	30037	Trine	-	Totals	-	-	-	26	24	76	303	202	1	20	""	""	""	109,454	29	1.431	93	0.762	5	""	""	""	""	107	""	""
2016	12241	3	30037	Trine	-	Opponent Totals	-	-	-	29	28	86	267	224	1	12	""	""	""	109,454	26	25.928	89	14.783	6	""	""	3	1	89	3	""
2016	12241	3	713	Trinity (CT)	-	TEAM	-	-	-	1	""	2	""	153	""	""	""	3	1	""	0	""	3	1.000	""	""	""	""	""	""	""	1
2016	12241	3	713	Trinity (CT)	-	Totals	-	-	-	21	14	56	262	173	""	6	""	""	""	95,345	25	1.416	87	0.777	2	""	""	""	1	91	2	""
2016	12241	3	713	Trinity (CT)	-	Opponent Totals	-	-	-	25	21	71	209	207	1	16	""	""	""	95,345	21	1.189	99	0.825	5	""	""	1	1	80	1	""
2016	12241	3	715	Trinity (TX)	-	TEAM	-	-	-	""	""	0	""	261	""	""	""	6	1	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2016	12241	3	715	Trinity (TX)	-	Totals	-	-	-	67	54	188	513	261	""	17	""	""	""	137,046	9	0.355	93	0.912	18	""	""	""	7	179	8	""
2016	12241	3	715	Trinity (TX)	-	Opponent Totals	-	-	-	9	8	26	267	319	1	40	""	""	""	137,046	67	2.640	170	0.717	2	""	""	1	""	86	""	""
2016	12241	3	717	Tufts	-	TEAM	-	-	-	""	""	0	""	161	""	""	""	3	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2016	12241	3	717	Tufts	-	Totals	-	-	-	27	22	76	272	184	1	10	""	""	""	107,534	14	0.703	63	0.818	10	""	""	3	2	116	3	""
2016	12241	3	717	Tufts	-	Opponent Totals	-	-	-	14	11	39	157	215	""	21	""	""	""	107,534	27	1.356	93	0.775	6	""	""	1	3	62	3	""
2016	12241	3	1255	U New England	-	TEAM	-	-	-	""	""	0	""	152	""	""	""	4	1	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2016	12241	3	1255	U New England	-	Totals	-	-	-	16	15	47	185	180	""	25	""	""	""	103,252	47	2.458	99	0.678	1	""	""	""	1	70	1	""
2016	12241	3	1255	U New England	-	Opponent Totals	-	-	-	47	50	144	310	158	""	9	""	""	""	103,252	16	0.837	73	0.820	13	""	""	""	3	93	3	""
2016	12241	3	113	UC Santa Cruz	-	TEAM	-	-	-	""	""	0	""	92	""	""	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2016	12241	3	113	UC Santa Cruz	-	Totals	-	-	-	21	12	54	161	200	1	20	""	""	""	85,722	25	1.575	77	0.755	3	""	""	""	1	65	1	""
2016	12241	3	113	UC Santa Cruz	-	Opponent Totals	-	-	-	25	22	72	212	178	1	16	""	""	""	85,722	21	1.323	54	0.720	4	""	""	""	""	79	""	""
2016	12241	3	401	UMass Boston	-	TEAM	-	-	-	2	""	4	""	195	""	""	""	6	1	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2016	12241	3	401	UMass Boston	-	Totals	-	-	-	55	42	152	402	210	2	18	""	""	""	114,195	22	1.040	81	0.786	8	""	""	""	3	117	7	""
2016	12241	3	401	UMass Boston	-	Opponent Totals	-	-	-	22	20	64	208	242	2	18	""	""	""	114,195	55	2.601	134	0.709	4	""	""	1	1	59	1	""
2016	12241	3	656	UMass Dartmouth	-	TEAM	-	-	-	2	""	4	""	210	1	1	""	3	1	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2016	12241	3	656	UMass Dartmouth	-	Totals	-	-	-	27	13	67	238	222	2	28	""	""	""	87,767	28	1.723	82	0.745	3	""	""	""	3	83	4	""
2016	12241	3	656	UMass Dartmouth	-	Opponent Totals	-	-	-	28	23	79	236	186	1	22	""	""	""	87,767	27	1.661	64	0.703	5	""	""	1	2	73	2	""
2016	12241	3	727	Union (NY)	-	TEAM	-	-	-	1	""	2	""	201	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	727	Union (NY)	-	Totals	-	-	-	34	22	90	229	201	3	26	""	""	""	103,200	18	0.942	81	0.818	9	""	""	""	1	88	2	""
2016	12241	3	727	Union (NY)	-	Opponent Totals	-	-	-	18	11	47	195	185	""	22	""	""	""	103,200	34	1.779	83	0.709	6	""	""	""	3	58	4	""
2016	12241	3	730	Ursinus	-	TEAM	-	-	-	""	""	0	""	157	""	""	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2016	12241	3	730	Ursinus	-	Totals	-	-	-	18	12	48	208	157	1	26	""	""	""	92,183	29	1.699	101	0.777	2	""	""	""	1	88	2	""
2016	12241	3	730	Ursinus	-	Opponent Totals	-	-	-	29	25	83	233	141	""	12	""	""	""	92,183	18	1.054	69	0.793	4	""	""	""	3	74	3	""
2016	12241	3	733	Utica	-	TEAM	-	-	-	""	""	0	""	191	""	""	""	2	""	""	0	""	2	1.000	""	""	""	1	""	""	""	""
2016	12241	3	733	Utica	-	Totals	-	-	-	29	24	82	225	233	2	28	""	""	""	98,084	40	2.202	99	0.712	2	""	""	2	1	87	1	""
2016	12241	3	733	Utica	-	Opponent Totals	-	-	-	40	29	109	279	202	""	18	""	""	""	98,084	29	1.597	84	0.743	6	""	""	1	5	97	6	""
2016	12241	3	745	Va. Wesleyan	-	TEAM	-	-	-	1	""	2	""	214	""	2	""	4	""	""	0	""	6	1.000	""	""	""	""	""	""	""	1
2016	12241	3	745	Va. Wesleyan	-	Totals	-	-	-	26	12	64	281	224	1	23	""	""	""	102,172	20	1.057	89	0.817	7	""	""	3	2	66	2	""
2016	12241	3	745	Va. Wesleyan	-	Opponent Totals	-	-	-	20	14	54	242	217	1	28	""	""	""	102,172	26	1.374	98	0.790	2	""	""	""	2	95	2	""
2016	12241	3	30166	Valley Forge	-	TEAM	-	-	-	""	""	0	""	146	""	""	""	1	""	""	0	""	6	1.000	""	""	""	""	""	""	""	""
2016	12241	3	30166	Valley Forge	-	Totals	-	-	-	14	10	38	147	166	""	11	""	""	""	82,200	56	3.679	109	0.661	""	""	""	""	""	61	""	""
2016	12241	3	30166	Valley Forge	-	Opponent Totals	-	-	-	58	33	149	331	139	""	13	""	""	""	82,200	14	0.920	56	0.800	8	""	""	""	5	103	6	""
2016	12241	3	737	Vassar	-	TEAM	-	-	-	""	""	0	""	195	""	""	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2016	12241	3	737	Vassar	-	Totals	-	-	-	30	19	79	225	195	1	24	""	""	""	90,600	17	1.013	73	0.811	4	""	""	""	3	92	3	""
2016	12241	3	737	Vassar	-	Opponent Totals	-	-	-	17	9	43	190	219	4	29	""	""	""	90,600	30	1.788	68	0.694	4	""	""	""	3	59	3	""
2016	12241	3	808	WPI	-	TEAM	-	-	-	1	""	2	""	160	""	1	""	5	""	""	0	""	6	1.000	""	""	""	2	""	""	""	1
2016	12241	3	808	WPI	-	Totals	-	-	-	36	26	98	311	168	1	19	""	""	""	114,555	17	0.801	77	0.819	7	""	""	2	1	124	2	""
2016	12241	3	808	WPI	-	Opponent Totals	-	-	-	17	12	46	230	238	1	21	""	""	""	114,555	36	1.697	107	0.748	6	""	""	4	2	69	2	""
2016	12241	3	747	Wabash	-	TEAM	-	-	-	""	""	0	""	132	1	1	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	747	Wabash	-	Totals	-	-	-	40	26	106	287	250	1	21	""	""	""	101,681	17	0.903	68	0.800	11	""	""	""	5	76	6	""
2016	12241	3	747	Wabash	-	Opponent Totals	-	-	-	17	13	47	190	236	2	19	""	""	""	101,947	40	2.119	96	0.706	3	""	""	""	2	64	5	""
2016	12241	3	750	Wartburg	-	TEAM	-	-	-	""	""	0	""	235	""	1	""	5	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2016	12241	3	750	Wartburg	-	Totals	-	-	-	43	32	118	336	235	1	28	""	""	""	105,515	19	0.972	91	0.827	6	""	""	""	1	96	3	""
2016	12241	3	750	Wartburg	-	Opponent Totals	-	-	-	19	15	53	235	217	1	33	""	""	""	105,515	43	2.201	127	0.747	5	""	""	""	1	84	2	""
2016	12241	3	751	Wash. & Jeff.	-	TEAM	-	-	-	""	""	0	""	228	""	""	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2016	12241	3	751	Wash. & Jeff.	-	Totals	-	-	-	26	19	71	309	237	1	28	""	""	""	103,170	26	1.361	100	0.794	5	""	""	""	1	111	2	""
2016	12241	3	751	Wash. & Jeff.	-	Opponent Totals	-	-	-	26	19	71	239	253	2	31	""	""	""	103,170	26	1.361	128	0.831	7	""	""	""	2	64	2	""
2016	12241	3	752	Wash. & Lee	-	TEAM	-	-	-	""	""	0	""	226	""	1	""	4	2	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	752	Wash. & Lee	-	Totals	-	-	-	52	32	136	456	226	""	15	""	""	""	121,533	16	0.711	79	0.832	11	""	""	""	5	169	5	""
2016	12241	3	752	Wash. & Lee	-	Opponent Totals	-	-	-	16	11	43	209	270	2	31	""	""	""	121,533	52	2.310	139	0.728	4	""	""	""	1	65	1	""
2016	12241	3	753	Washington Col.	-	TEAM	-	-	-	1	""	2	""	204	""	""	""	3	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	753	Washington Col.	-	Totals	-	-	-	32	28	92	257	232	""	22	""	""	""	93,340	21	1.215	58	0.734	4	""	""	""	1	100	1	""
2016	12241	3	753	Washington Col.	-	Opponent Totals	-	-	-	21	13	55	193	161	""	20	""	""	""	93,340	32	1.851	82	0.719	5	""	""	""	2	70	3	""
2016	12241	3	755	Washington-St. Louis	-	TEAM	-	-	-	""	""	0	""	224	""	""	""	6	1	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2016	12241	3	755	Washington-St. Louis	-	Totals	-	-	-	45	42	132	350	224	""	12	""	""	""	114,552	18	0.849	63	0.778	9	""	""	""	2	128	3	""
2016	12241	3	755	Washington-St. Louis	-	Opponent Totals	-	-	-	18	16	52	213	256	1	23	""	""	""	109,152	40	1.979	118	0.747	2	""	""	2	2	74	2	""
2016	12241	3	1434	Waynesburg	-	TEAM	-	-	-	""	""	0	""	176	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	1434	Waynesburg	-	Totals	-	-	-	11	5	27	162	176	""	16	""	""	""	98,507	68	3.728	174	0.719	1	""	""	""	""	52	""	""
2016	12241	3	1434	Waynesburg	-	Opponent Totals	-	-	-	68	45	181	423	174	""	11	""	""	""	98,507	11	0.603	67	0.859	11	""	""	""	3	128	5	""
2016	12241	3	759	Webster	-	TEAM	-	-	-	""	""	0	""	221	""	1	""	5	2	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2016	12241	3	759	Webster	-	Totals	-	-	-	48	34	130	345	222	1	31	""	""	""	118,519	52	2.369	78	0.600	3	""	""	1	2	126	4	""
2016	12241	3	759	Webster	-	Opponent Totals	-	-	-	52	38	142	281	308	1	25	""	""	""	113,119	47	2.244	95	0.669	5	""	""	""	2	87	3	""
2016	12241	3	761	Wells	-	TEAM	-	-	-	""	""	0	""	184	""	""	""	4	2	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	761	Wells	-	Totals	-	-	-	34	32	100	299	199	1	9	""	""	""	110,608	19	0.928	67	0.779	8	""	""	1	1	126	3	""
2016	12241	3	761	Wells	-	Opponent Totals	-	-	-	19	10	48	204	237	1	21	""	""	""	110,608	34	1.660	101	0.748	4	""	""	""	2	79	2	""
2016	12241	3	762	Wentworth	-	TEAM	-	-	-	""	""	0	""	329	""	""	""	2	1	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2016	12241	3	762	Wentworth	-	Totals	-	-	-	43	34	120	428	334	""	27	""	""	""	118,047	22	1.006	118	0.843	7	""	""	""	3	118	3	""
2016	12241	3	762	Wentworth	-	Opponent Totals	-	-	-	22	21	65	287	272	1	30	""	""	""	118,047	43	1.967	173	0.801	2	""	""	""	1	56	2	""
2016	12241	3	763	Wesley	-	TEAM	-	-	-	""	""	0	""	224	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	763	Wesley	-	Totals	-	-	-	33	23	89	287	250	2	30	""	""	""	102,647	33	1.736	90	0.732	1	""	""	""	3	97	3	""
2016	12241	3	763	Wesley	-	Opponent Totals	-	-	-	33	25	91	287	252	2	40	""	""	""	102,647	33	1.736	106	0.763	6	""	""	""	1	132	1	""
2016	12241	3	764	Wesleyan (CT)	-	TEAM	-	-	-	""	""	0	""	122	""	""	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2016	12241	3	764	Wesleyan (CT)	-	Totals	-	-	-	30	23	83	283	150	1	12	""	""	""	102,585	20	1.053	85	0.810	7	""	""	1	1	132	2	""
2016	12241	3	764	Wesleyan (CT)	-	Opponent Totals	-	-	-	20	15	55	220	181	""	14	""	""	""	102,585	30	1.579	118	0.797	7	""	""	1	5	49	5	""
2016	12241	3	770	Western Conn. St.	-	TEAM	-	-	-	""	""	0	""	197	""	""	""	3	2	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2016	12241	3	770	Western Conn. St.	-	Totals	-	-	-	23	16	62	205	197	3	27	""	""	""	89,716	25	1.505	106	0.809	4	""	""	2	1	78	1	""
2016	12241	3	770	Western Conn. St.	-	Opponent Totals	-	-	-	25	14	64	278	153	1	21	""	""	""	89,716	23	1.384	71	0.755	3	""	""	""	1	83	1	""
2016	12241	3	775	Western New Eng.	-	TEAM	-	-	-	2	""	4	""	216	""	""	""	3	1	""	0	""	3	1.000	""	""	""	""	""	""	""	2
2016	12241	3	775	Western New Eng.	-	Totals	-	-	-	40	29	109	292	238	""	16	""	""	""	110,903	36	1.753	98	0.731	2	""	""	""	3	79	3	""
2016	12241	3	775	Western New Eng.	-	Opponent Totals	-	-	-	36	31	103	286	263	1	27	""	""	""	110,903	40	1.948	104	0.722	5	""	""	1	1	87	1	""
2016	12241	3	777	Westfield St.	-	TEAM	-	-	-	""	""	0	""	223	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	777	Westfield St.	-	Totals	-	-	-	21	15	57	189	223	2	20	""	""	""	93,461	34	1.964	117	0.775	2	""	""	""	2	73	2	""
2016	12241	3	777	Westfield St.	-	Opponent Totals	-	-	-	34	27	95	306	226	2	20	""	""	""	93,461	21	1.213	73	0.777	7	""	""	""	1	99	3	""
2016	12241	3	1450	Westminster (MO)	-	TEAM	-	-	-	""	""	0	""	185	""	""	""	5	3	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	1450	Westminster (MO)	-	Totals	-	-	-	82	70	234	481	185	""	15	""	""	""	108,588	12	0.597	68	0.850	12	""	""	""	3	147	6	""
2016	12241	3	1450	Westminster (MO)	-	Opponent Totals	-	-	-	12	6	30	165	201	1	15	""	""	""	108,588	82	4.078	162	0.664	2	""	""	""	""	64	1	""
2016	12241	3	1451	Westminster (PA)	-	TEAM	-	-	-	1	""	2	""	272	""	1	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2016	12241	3	1451	Westminster (PA)	-	Totals	-	-	-	44	24	112	318	272	1	28	""	""	""	120,311	24	1.077	100	0.806	7	""	""	""	5	106	6	""
2016	12241	3	1451	Westminster (PA)	-	Opponent Totals	-	-	-	24	16	64	271	272	2	34	""	""	""	120,311	44	1.975	109	0.712	5	""	""	""	2	93	2	""
2016	12241	3	778	Wheaton (IL)	-	TEAM	-	-	-	""	""	0	""	221	""	""	""	5	""	""	0	""	7	1.000	""	""	""	""	""	""	""	""
2016	12241	3	778	Wheaton (IL)	-	Totals	-	-	-	47	42	136	448	229	""	20	""	""	""	124,805	20	0.865	70	0.778	10	""	""	""	6	134	7	""
2016	12241	3	778	Wheaton (IL)	-	Opponent Totals	-	-	-	20	18	58	208	270	""	42	""	""	""	124,805	47	2.034	137	0.745	3	""	""	1	""	83	""	""
2016	12241	3	779	Wheaton (MA)	-	TEAM	-	-	-	""	""	0	""	161	""	""	""	1	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2016	12241	3	779	Wheaton (MA)	-	Totals	-	-	-	43	31	117	331	205	1	10	""	""	""	104,682	26	1.341	95	0.785	6	""	""	4	3	106	3	""
2016	12241	3	779	Wheaton (MA)	-	Opponent Totals	-	-	-	26	21	73	252	182	""	13	""	""	""	104,682	43	2.218	112	0.723	2	""	""	1	2	92	2	""
2016	12241	3	8896	Wheelock	-	TEAM	-	-	-	""	""	0	""	52	""	""	""	2	1	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2016	12241	3	8896	Wheelock	-	Totals	-	-	-	6	3	15	58	52	""	6	""	""	""	73,173	92	6.789	244	0.726	""	""	""	""	2	21	2	""
2016	12241	3	8896	Wheelock	-	Opponent Totals	-	-	-	92	48	232	623	80	""	5	""	""	""	73,173	6	0.443	28	0.824	9	""	""	""	2	125	2	""
2016	12241	3	780	Whitman	-	TEAM	-	-	-	1	""	2	""	190	""	1	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2016	12241	3	780	Whitman	-	Totals	-	-	-	13	5	31	294	200	1	22	""	""	""	100,989	34	1.818	65	0.657	3	""	""	""	2	91	2	""
2016	12241	3	780	Whitman	-	Opponent Totals	-	-	-	34	28	96	235	191	1	20	""	""	""	100,989	13	0.695	96	0.881	7	""	""	""	1	77	2	""
2016	12241	3	781	Whittier	-	TEAM	-	-	-	""	""	0	""	88	""	""	""	1	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2016	12241	3	781	Whittier	-	Totals	-	-	-	28	18	74	224	178	2	16	""	""	""	100,379	39	2.098	107	0.733	2	""	""	9	1	78	1	""
2016	12241	3	781	Whittier	-	Opponent Totals	-	-	-	39	28	106	389	192	1	23	""	""	""	100,379	28	1.506	70	0.714	6	""	""	5	1	113	1	""
2016	12241	3	1454	Whitworth	-	TEAM	-	-	-	1	""	2	""	163	""	1	""	2	""	""	0	""	5	1.000	""	""	""	""	""	""	""	""
2016	12241	3	1454	Whitworth	-	Totals	-	-	-	50	43	143	326	184	""	23	""	""	""	98,400	8	0.439	62	0.886	11	""	""	""	1	131	2	""
2016	12241	3	1454	Whitworth	-	Opponent Totals	-	-	-	8	5	21	169	215	2	30	""	""	""	98,400	50	2.744	95	0.655	1	""	""	""	1	50	1	""
2016	12241	3	783	Widener	-	TEAM	-	-	-	""	""	0	""	207	""	""	""	3	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2016	12241	3	783	Widener	-	Totals	-	-	-	36	18	90	331	207	2	16	""	""	""	110,729	24	1.170	88	0.786	7	""	""	""	6	117	7	""
2016	12241	3	783	Widener	-	Opponent Totals	-	-	-	24	19	67	251	238	3	21	""	""	""	110,729	36	1.756	105	0.745	6	""	""	""	1	75	3	""
2016	12241	3	784	Wilkes	-	TEAM	-	-	-	""	""	0	""	172	""	2	""	5	1	""	0	""	7	1.000	""	""	""	1	""	""	""	""
2016	12241	3	784	Wilkes	-	Totals	-	-	-	15	11	41	162	183	1	29	""	""	""	75,600	34	2.429	78	0.696	2	""	""	2	2	61	3	""
2016	12241	3	784	Wilkes	-	Opponent Totals	-	-	-	34	24	92	257	167	1	9	""	""	""	81,885	15	0.989	61	0.803	4	""	""	""	3	110	3	""
2016	12241	3	785	Willamette	-	TEAM	-	-	-	""	""	0	""	105	""	""	""	4	""	""	0	""	5	1.000	""	""	""	""	""	""	""	""
2016	12241	3	785	Willamette	-	Totals	-	-	-	20	19	59	261	316	1	47	""	""	""	106,804	31	1.567	95	0.754	5	""	""	""	""	82	1	""
2016	12241	3	785	Willamette	-	Opponent Totals	-	-	-	31	25	87	288	238	""	38	""	""	""	106,804	20	1.011	77	0.794	7	""	""	""	2	100	4	""
2016	12241	3	17094	William Peace	-	TEAM	-	-	-	""	""	0	""	112	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
