year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2015	11701	1	27	Appalachian St.	8	1472203	Melia, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1472203	So	11	9	 	 	0	5	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	27	Appalachian St.	17	1472205	Chapman, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1472205	So	10	7	3	 	6	35	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11701	1	27	Appalachian St.	00	1340627	Hammond, Holland	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1340627	Jr	7	4	 	 	0	 	 	 	 	 	7	4	476:42	5	0.944	12	0.706	 	1	2	 	 	 	 	 
2015	11701	1	27	Appalachian St.	21	1571550	Arpinon, Thibaut	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1571550	Fr	6	0	 	 	0	2	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	27	Appalachian St.	16	1571558	Le Gal, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1571558	Fr	4	0	 	 	0	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	27	Appalachian St.	22	1571564	Adams, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1571564	Fr	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	725	Army West Point	8	1490816	Jaroscak, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1490816	So	19	8	1	 	2	10	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	1	 
2015	11701	1	725	Army West Point	9	1569424	Da Silva, Mario	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569424	Fr	19	12	2	1	5	15	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11701	1	725	Army West Point	14	1227358	Mogan, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1227358	Sr	19	19	1	4	6	41	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	725	Army West Point	6	1490815	Ollen, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1490815	So	19	14	2	1	5	15	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	725	Army West Point	28	1227363	Boldt, Winston	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1227363	Sr	19	19	 	 	0	 	 	 	 	 	19	19	1850:24	17	0.827	68	0.800	8	6	7	 	 	 	 	 
2015	11701	1	725	Army West Point	13	1490818	Clark, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1490818	So	19	18	2	2	6	16	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	725	Army West Point	17	1490819	Williams, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1490819	So	19	16	2	 	4	26	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	725	Army West Point	21	1357246	Guerry, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1357246	Jr	19	10	 	1	1	23	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	725	Army West Point	19	1569430	Goldstein, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569430	Fr	18	1	1	1	3	4	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	725	Army West Point	4	1357241	Kim, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1357241	Jr	18	16	1	3	5	11	 	 	6	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	725	Army West Point	5	1490814	Vosvick, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1490814	So	16	15	1	1	3	17	 	2	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	725	Army West Point	22	1569431	Abousaud, Shaban	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569431	Fr	16	3	2	 	4	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	725	Army West Point	18	1569429	Arroyo, Marcos	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569429	Fr	16	8	 	 	0	7	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	725	Army West Point	26	1505880	Clark, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1505880	Jr	16	12	 	 	0	5	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	725	Army West Point	2	1490820	Stapley, Trase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1490820	So	16	11	 	 	0	11	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	725	Army West Point	7	1357242	Niccum, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1357242	Jr	15	15	1	 	2	11	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	725	Army West Point	10	1490817	Spivack, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1490817	So	13	3	 	2	2	16	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	725	Army West Point	25	1357251	Black, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1357251	Jr	9	4	 	 	0	 	 	1	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	725	Army West Point	11	1569425	Villatoro, Denys	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569425	Fr	8	4	 	1	1	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	725	Army West Point	15	1569427	Tsang, Newton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569427	Fr	7	1	 	 	0	3	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	725	Army West Point	16	1569428	Palomino, Sebastian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569428	Fr	6	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	725	Army West Point	23	1569432	Riley, Okheem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569432	Fr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	725	Army West Point	3	1227354	Jaeger, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1227354	Sr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	725	Army West Point	12	1569426	Mbony, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569426	Fr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	14927	Belmont	7	1601719	Hyacenth, Rashad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1601719	N/A	16	16	2	1	5	29	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	14927	Belmont	10	1572540	Figueroa, Diego	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1572540	Sr	16	3	2	 	4	9	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	14927	Belmont	4	1460672	Hubert, Nat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1460672	So	16	15	2	1	5	13	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	1
2015	11701	1	14927	Belmont	5	1359812	Torres, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1359812	Jr	16	16	 	 	0	 	 	 	5	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	14927	Belmont	6	1359811	Schioppa, Luca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1359811	Sr	16	15	 	 	0	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	14927	Belmont	11	1359757	Bask, Joonas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1359757	Jr	16	11	 	 	0	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	14927	Belmont	29	1601720	Balani, Adriano	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1601720	N/A	16	15	1	 	2	13	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	14927	Belmont	22	1459491	Arnold, AJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1459491	So	15	4	 	 	0	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	14927	Belmont	12	1572545	Vuylsteke, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1572545	Fr	15	11	 	 	0	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	14927	Belmont	1	1459489	Rector, Grayson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1459489	So	15	15	 	 	0	 	 	 	 	 	15	13	1382:50	31	2.018	50	0.617	2	3	12	 	 	 	 	 
2015	11701	1	14927	Belmont	17	1231391	Vieth, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1231391	Sr	14	10	 	1	1	4	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	14927	Belmont	9	1572541	Fonseca, Joao	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1572541	Sr	13	6	1	1	3	17	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	14927	Belmont	8	1359706	Colmanette, Raphael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1359706	Jr	12	12	 	1	1	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	14927	Belmont	27	1459494	Malden, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1459494	So	11	8	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	14927	Belmont	20	1231393	Peters, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1231393	Jr	11	2	1	 	2	2	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	14927	Belmont	2	1572539	Brown, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1572539	Fr	11	3	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	14927	Belmont	16	1359762	Balaguer, Pedro	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1359762	Jr	9	4	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	14927	Belmont	28	1459495	Sablatura, Tate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1459495	Fr	8	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	14927	Belmont	21	1359764	Carpenter, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1359764	Jr	8	3	 	 	0	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	14927	Belmont	3	1460200	Black, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1460200	Jr	8	6	1	 	2	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	14927	Belmont	14	1459490	Tapley, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1459490	So	4	0	 	1	1	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	14927	Belmont	25	1572542	Luvisi, Wes	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1572542	Fr	1	1	 	 	0	 	 	 	 	 	1	1	90:00	2	2.000	3	0.600	 	 	1	 	 	 	 	 
2015	11701	1	14927	Belmont	31	1459497	Patterson, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1459497	So	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	62	Binghamton	9	1451769	Varkatzas, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1451769	So	20	9	2	 	4	11	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	62	Binghamton	7	1566454	Moon, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1566454	Sr	20	19	1	2	4	21	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	1	 
2015	11701	1	62	Binghamton	17	1117555	McCoy, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1117555	Sr	20	11	1	 	2	7	1	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	62	Binghamton	4	1566452	Dam, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1566452	Fr	20	20	 	 	0	6	1	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	62	Binghamton	12	1242683	Forbes, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1242683	Sr	20	19	 	 	0	7	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	62	Binghamton	8	1242684	Steve, Celeste	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1242684	Sr	19	16	2	1	5	38	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	62	Binghamton	18	1566457	Isaiah, Barrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1566457	Fr	19	16	 	 	0	3	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	62	Binghamton	5	1566453	Ovetsky, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1566453	Fr	19	9	 	1	1	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	62	Binghamton	11	1348515	Roberts, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1348515	So	19	8	1	2	4	16	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	62	Binghamton	3	1242690	Ladeairous, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1242690	Sr	18	10	1	1	3	3	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	62	Binghamton	13	1242686	Celeste, Bret	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1242686	Jr	18	16	1	1	3	6	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	62	Binghamton	1	1451765	Moewes, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1451765	So	17	16	 	 	0	 	 	 	 	 	17	10	1532:41	19	1.116	77	0.802	2	4	11	 	 	 	 	 
2015	11701	1	62	Binghamton	2	1451772	Novoth, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1451772	So	16	14	1	1	3	15	 	1	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	62	Binghamton	6	1451766	Kubik, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1451766	So	15	5	 	1	1	1	5	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	62	Binghamton	16	1451768	Galluzzo, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1451768	So	15	8	1	 	2	1	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	62	Binghamton	26	1389636	Bottoni, Luca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1389636	Jr	14	5	2	1	5	17	1	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	62	Binghamton	21	1451771	Finn, Vlad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1451771	Sr	9	3	 	 	0	4	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	62	Binghamton	22	1242682	Duff, Alan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1242682	Sr	7	1	 	 	0	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	62	Binghamton	15	1566456	Sandercock, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1566456	Jr	7	3	1	1	3	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	62	Binghamton	23	1451773	Manchio, Lee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1451773	So	6	0	 	 	0	2	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	62	Binghamton	10	1348518	Trappe, Pascal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1348518	Sr	6	5	1	 	2	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	62	Binghamton	14	1566455	Dragin, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1566455	Fr	4	1	 	 	0	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	62	Binghamton	30	1348510	Frantellizzi, Stefano	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1348510	Jr	4	4	 	 	0	 	 	 	 	 	4	4	316:25	3	0.853	10	0.769	 	1	3	 	 	 	 	 
2015	11701	1	62	Binghamton	20	1348516	Nealis, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1348516	So	3	1	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	62	Binghamton	24	1566459	Nelson, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1566459	Fr	3	1	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	67	Boston College	27	1573074	Moro, Mohammed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1573074	Fr	16	16	 	 	0	10	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	67	Boston College	12	1573071	Balf, Henry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1573071	Fr	16	16	 	 	0	5	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	67	Boston College	19	1462841	Lewis, Zeiko	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1462841	So	16	15	3	3	9	39	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	67	Boston College	5	1462839	Frano, Giuliano	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1462839	Sr	16	16	 	 	0	13	1	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	67	Boston College	3	1346247	Ampadu, Atobra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1346247	Jr	16	16	 	 	0	2	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	67	Boston College	11	1228612	Medina-Mendez, Diego	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1228612	Sr	15	5	1	1	3	10	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	67	Boston College	1	1346249	Kapp, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1346249	Jr	15	15	 	 	0	 	 	 	2	 	15	15	1445:19	20	1.245	55	0.733	5	5	7	 	 	 	 	 
2015	11701	1	67	Boston College	23	1462844	DeNormandie, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1462844	Sr	15	9	3	1	7	17	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	67	Boston College	8	1462838	Sandgren, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1462838	Jr	14	8	3	2	8	13	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	67	Boston College	42	1573078	Bangura, Idrissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1573078	Fr	14	2	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	67	Boston College	17	1462840	Normesinu, Isaac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1462840	So	14	12	5	1	11	34	1	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2015	11701	1	67	Boston College	15	1573073	Zeugner, Len	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1573073	Fr	14	14	1	 	2	4	2	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	67	Boston College	4	1462836	Butler, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1462836	Sr	13	5	1	 	2	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	67	Boston College	2	1346251	Pritchard, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1346251	Jr	13	7	 	1	1	5	1	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	67	Boston College	7	1462837	Kawuba, Ado	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1462837	So	10	7	 	1	1	1	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	67	Boston College	10	1346248	Boateng, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1346248	Jr	10	6	2	2	6	11	3	1	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11701	1	67	Boston College	6	1346253	Wendelken, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1346253	Sr	7	6	 	1	1	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	67	Boston College	32	1228621	Segel, Keady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1228621	Sr	1	1	 	 	0	 	 	 	 	 	1	1	90:00	1	1.000	7	0.875	 	 	1	 	 	 	 	 
2015	11701	1	67	Boston College	18	1346250	Norris, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1346250	Jr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	67	Boston College	29	1228620	Hayes, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1228620	Sr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	68	Boston U.	10	1453148	Barker, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1453148	Sr	20	20	4	5	13	29	2	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2015	11701	1	68	Boston U.	5	1572102	Benediktsson, Bjarki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1572102	Fr	20	20	 	6	6	2	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	68	Boston U.	24	1234527	McGuire, Mac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1234527	Jr	20	16	1	2	4	13	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	68	Boston U.	8	1572103	Robinson, Richie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1572103	Jr	20	17	1	2	4	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	1	68	Boston U.	1	1234522	Thomson, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1234522	Sr	20	20	 	1	1	 	 	 	 	 	20	20	1910:47	16	0.754	70	0.814	9	12	4	 	 	 	 	 
2015	11701	1	68	Boston U.	9	1572104	Amirani, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1572104	Fr	20	20	4	2	10	32	1	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2015	11701	1	68	Boston U.	11	1453149	De Bona, Felix	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1453149	So	20	19	4	1	9	24	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
