year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2014	11480	1	148	Cleveland St.	11	1389599	Sandoval, Alfonso	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1389599	Fr	12	5	 	 	0	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	148	Cleveland St.	15	1490804	Armstrong, Cheo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1490804	N/A	12	4	 	 	0	6	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	148	Cleveland St.	20	1507555	Williams, Amari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1507555	N/A	11	9	 	2	2	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	148	Cleveland St.	10	1008705	Suljevic, Admir	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1008705	Sr	11	9	6	3	15	21	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	2
2014	11480	1	148	Cleveland St.	8	1352665	Zamora, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1352665	So	10	2	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	148	Cleveland St.	16	1352659	Arboleda, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1352659	So	10	4	1	 	2	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	148	Cleveland St.	27	1503855	Ciraldo, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1503855	N/A	10	10	 	 	0	 	 	 	1	 	10	10	820:47	11	1.206	24	0.686	2	4	5	 	 	 	 	 
2014	11480	1	148	Cleveland St.	28	1492014	Saini, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1492014	N/A	6	5	 	 	0	 	 	 	 	 	6	5	548:33	6	0.984	18	0.750	1	4	2	 	 	 	 	 
2014	11480	1	148	Cleveland St.	0	1225759	Kalt, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1225759	Jr	6	5	 	 	0	 	 	 	 	 	5	5	450:00	12	2.400	12	0.500	 	 	5	 	 	 	 	 
2014	11480	1	148	Cleveland St.	4	1225761	Maharaj, Visnu	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1225761	Jr	5	4	 	 	0	1	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	148	Cleveland St.	18	1509144	Neumann, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1509144	N/A	5	1	1	 	2	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	148	Cleveland St.	3	1507554	Milli, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1507554	N/A	1	1	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	149	Coastal Caro.	1	1466411	Cook, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466411	So	24	23	 	 	0	 	 	 	 	 	24	23	2128:42	19	0.803	64	0.771	12	18	5	 	 	 	 	 
2014	11480	1	149	Coastal Caro.	16	1466400	Robinson, Ridge	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466400	Jr	24	22	 	4	4	6	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	149	Coastal Caro.	9	1466397	Camargo, Sergio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466397	Fr	24	15	9	5	23	46	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	5
2014	11480	1	149	Coastal Caro.	4	1466394	Morton, Kai	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466394	Fr	24	13	1	1	3	8	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	149	Coastal Caro.	11	1353271	Stourac, Jakub	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1353271	So	24	14	6	4	16	44	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	149	Coastal Caro.	7	1246609	Garbanzo, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1246609	Jr	24	21	13	1	27	78	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	8
2014	11480	1	149	Coastal Caro.	10	1122306	Ribeiro, Pedro	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1122306	Sr	23	23	11	7	29	77	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	2	2	2
2014	11480	1	149	Coastal Caro.	12	1353274	Risher, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1353274	Sr	23	11	2	1	5	19	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	149	Coastal Caro.	13	1246608	McLaws, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1246608	Jr	23	23	 	2	2	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	1	 	 	 	 
2014	11480	1	149	Coastal Caro.	15	1466399	Laugsand, Simon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466399	So	23	23	1	1	3	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	149	Coastal Caro.	2	1353267	Uzo, Uchenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1353267	Jr	23	23	 	1	1	9	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	149	Coastal Caro.	20	1466408	Marz, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466408	So	22	9	 	 	0	2	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	149	Coastal Caro.	5	1466395	Le Bras, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466395	Fr	21	3	1	3	5	22	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	149	Coastal Caro.	26	1466412	White, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466412	Jr	21	2	 	1	1	4	 	1	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	149	Coastal Caro.	8	1122300	Portillo, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1122300	Sr	21	21	 	9	9	48	 	 	2	 	 	 	 	""	""	 	""	 	 	 	1	 	 	 	 
2014	11480	1	149	Coastal Caro.	17	1466401	Arnarson, Agust	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466401	So	20	7	3	4	10	23	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11480	1	149	Coastal Caro.	18	1466402	Perez, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466402	Jr	16	1	 	 	0	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	149	Coastal Caro.	6	1466396	Morin, Pierre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466396	Fr	15	8	 	 	0	9	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	149	Coastal Caro.	3	1466393	Frankman, Frederik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466393	Fr	10	1	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	149	Coastal Caro.	25	1466405	O'Shea, Kennedy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466405	Fr	3	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	149	Coastal Caro.	22	1466404	Parado, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466404	Fr	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	149	Coastal Caro.	0	1353265	Bertele, Federico	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1353265	Jr	1	1	 	 	0	 	 	 	 	 	1	1	45:00	1	2.000	1	0.500	 	1	 	 	 	 	 	 
2014	11480	1	149	Coastal Caro.	19	1466410	Porras, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466410	Fr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	1014	Col. of Charleston	05	1231667	Clay, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1231667	Jr	16	13	 	2	2	11	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	1014	Col. of Charleston	02	1344477	McGowan, Tam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1344477	Sr	16	16	 	1	1	4	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	1014	Col. of Charleston	13	1231671	Purvis, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1231671	So	16	13	 	 	0	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	1014	Col. of Charleston	04	1231654	Brinkman, Daan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1231654	Jr	16	15	 	1	1	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	1014	Col. of Charleston	17	1138094	Coons, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1138094	Sr	16	16	 	 	0	6	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	1014	Col. of Charleston	11	1461697	Crook, Ike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1461697	Fr	15	12	 	 	0	12	 	1	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	1014	Col. of Charleston	08	1231670	Peterson, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1231670	Jr	15	15	2	2	6	23	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	1014	Col. of Charleston	03	1389638	Coons, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1389638	So	15	15	1	1	3	6	 	 	5	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	1014	Col. of Charleston	06	1461694	Clark, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1461694	Fr	14	10	 	2	2	13	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	1014	Col. of Charleston	19	1461701	Rajpaul, Xavier	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1461701	Fr	14	11	4	 	8	26	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11480	1	1014	Col. of Charleston	15	1461698	King, Brock	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1461698	Fr	14	8	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	1014	Col. of Charleston	16	1461699	Allanic, Brice	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1461699	Jr	12	0	 	 	0	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	1014	Col. of Charleston	07	1461695	Noel, Adan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1461695	Fr	12	8	2	1	5	24	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	1014	Col. of Charleston	10	1461696	Currie, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1461696	Jr	11	8	1	1	3	18	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	 
2014	11480	1	1014	Col. of Charleston	28	1231674	Young, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1231674	So	9	8	 	 	0	 	 	 	 	 	9	8	788:37	11	1.255	38	0.776	 	1	6	 	 	 	 	 
2014	11480	1	1014	Col. of Charleston	18	1461700	Jablonski, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1461700	Fr	8	0	 	 	0	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	1014	Col. of Charleston	01	1138079	Heemskerk, Kees	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1138079	Sr	6	6	 	 	0	 	 	 	1	 	6	6	495:00	7	1.273	31	0.816	1	3	3	 	 	 	 	 
2014	11480	1	1014	Col. of Charleston	23	1461704	Winstead, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1461704	Sr	5	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	1014	Col. of Charleston	21	1461703	Massey, Porter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1461703	Sr	3	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	1014	Col. of Charleston	30	1344481	McLaughlin, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1344481	Fr	2	2	 	 	0	 	 	 	1	 	2	2	180:00	5	2.500	10	0.667	 	 	2	 	 	 	 	 
2014	11480	1	153	Colgate	10	1121122	Arpey, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1121122	Sr	20	20	 	1	1	17	3	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	153	Colgate	17	1226211	Heroux, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1226211	Jr	20	20	3	 	6	16	1	 	5	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	153	Colgate	7	1466140	Smith, Geinda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466140	Fr	20	13	2	1	5	18	2	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	153	Colgate	9	1226207	Schilling, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1226207	Jr	20	20	1	1	3	48	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	153	Colgate	14	1466143	Kutler, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466143	Fr	20	19	2	2	6	60	1	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	153	Colgate	2	1121120	Metzger, Barrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1121120	Sr	20	20	1	2	4	11	2	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	153	Colgate	15	1466144	Tamen, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466144	Fr	20	20	 	 	0	15	1	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	153	Colgate	8	1226206	Campbell, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1226206	Jr	20	13	 	 	0	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	153	Colgate	5	1336679	Rizzo, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1336679	So	18	1	 	 	0	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	153	Colgate	13	1336678	Forbes, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1336678	So	18	12	2	 	4	4	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	153	Colgate	12	1466142	Pagani, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466142	Fr	18	14	2	2	6	26	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	1	1
2014	11480	1	153	Colgate	00	1466139	Brown, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466139	Fr	16	13	 	 	0	 	 	 	1	 	16	12	1305:36	22	1.517	52	0.703	1	4	10	 	 	 	 	 
2014	11480	1	153	Colgate	16	1226209	Bergonzi, Frankie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1226209	Jr	16	15	 	1	1	6	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	153	Colgate	11	1466141	O'Neill, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466141	Fr	15	7	1	 	2	15	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	153	Colgate	3	1121121	Brown, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1121121	Sr	14	1	 	 	0	6	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	153	Colgate	26	1336682	McCaslin, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1336682	So	12	4	 	 	0	5	 	1	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	153	Colgate	4	1336675	Matthews, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1336675	So	9	1	 	 	0	5	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	153	Colgate	1	1226213	Stapleton, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1226213	Jr	8	6	 	 	0	 	 	 	1	 	8	5	520:56	11	1.900	25	0.694	1	 	4	 	 	 	 	 
2014	11480	1	153	Colgate	19	1336680	Messing, Rex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1336680	So	5	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	153	Colgate	21	1466145	Vallee, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466145	Fr	5	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	153	Colgate	0	1121119	Quinttus, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1121119	Sr	4	1	 	 	0	 	 	 	 	 	4	1	41:34	0	0.000	1	1.000	 	 	 	 	 	 	 	 
2014	11480	1	153	Colgate	6	1336677	Groffie, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1336677	So	2	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	153	Colgate	23	1466146	Le, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1466146	Fr	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	153	Colgate	25	1336681	Reilly, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1336681	So	2	0	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	158	Columbia	17	1463243	Stamatis, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1463243	Sr	17	8	5	2	12	45	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2014	11480	1	158	Columbia	18	1463234	Williams, Rhys	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1463234	Fr	17	16	1	 	2	31	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	158	Columbia	14	1359476	Matarazzo, Antonio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359476	So	17	17	4	 	8	24	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2014	11480	1	158	Columbia	3	1359472	Terrill, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359472	So	17	17	 	2	2	4	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	158	Columbia	10	1119165	Najem, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1119165	Sr	16	15	5	6	16	36	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	 
2014	11480	1	158	Columbia	11	1119166	Sauerbier, Henning	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1119166	Sr	16	13	 	2	2	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	158	Columbia	20	1463238	Pappacena, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1463238	Fr	16	9	3	2	8	20	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	158	Columbia	42	1359481	Jackson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359481	So	16	16	 	 	0	 	 	 	 	 	16	16	1422:30	19	1.202	53	0.736	4	8	5	 	 	 	 	 
2014	11480	1	158	Columbia	25	1463241	Tinari, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1463241	Fr	16	15	5	3	13	22	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11480	1	158	Columbia	6	1239520	Gagne, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1239520	Jr	16	14	1	 	2	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	158	Columbia	13	1359475	Shinsky, Mattew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359475	So	15	7	 	1	1	4	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	158	Columbia	4	1119167	Westlake, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1119167	Sr	15	14	 	1	1	5	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	158	Columbia	15	1463242	Zori, Ron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1463242	Fr	12	2	1	3	5	21	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	158	Columbia	12	1506957	Wesener, Anton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1506957	N/A	11	5	 	2	2	8	 	1	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	158	Columbia	24	1463240	Morris, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1463240	Fr	11	6	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	158	Columbia	19	1463235	Maldonado, Louie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1463235	Fr	10	3	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	158	Columbia	8	1359478	Elliot, Frederick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359478	So	7	3	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	158	Columbia	7	1239523	Celsus, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1239523	Jr	6	0	 	 	0	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	158	Columbia	23	1463239	Sandoval, Stan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1463239	Fr	6	1	 	 	0	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	158	Columbia	33	1359482	Rossi, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359482	So	4	1	 	 	0	 	 	 	 	 	4	 	167:30	5	2.687	7	0.583	 	 	1	 	 	 	 	 
2014	11480	1	158	Columbia	2	1239519	Abraham, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1239519	Jr	3	1	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	158	Columbia	16	1359477	Butwin, Alexander	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1359477	So	3	2	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	158	Columbia	5	1119164	Maldonado, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1119164	Sr	3	1	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	158	Columbia	9	1119163	Daws, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1119163	Sr	2	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	158	Columbia	22	1463237	Branca, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1463237	Fr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11480	1	158	Columbia	1	1119162	Attal, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11480&stats_player_seq=1119162	Sr	1	0	 	 	0	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
